Temperature,Month,Year,MonthMeanTemp_History
25.38200573640493,10,2018,26.660949406513826
27.89670268703428,10,2018,26.660949406513826
27.176581142956888,10,2018,26.660949406513826
27.89361261962724,10,2018,26.660949406513826
27.146586462470903,10,2018,26.660949406513826
23.87190101443656,10,2018,26.660949406513826
29.401905508475185,10,2018,26.660949406513826
28.31366322667816,10,2018,26.660949406513826
28.770556531293384,10,2018,26.660949406513826
30.074574436462,10,2018,26.660949406513826
27.24906349387299,10,2018,26.660949406513826
25.256847397107205,10,2018,26.660949406513826
28.64519933093342,10,2018,26.660949406513826
24.0346678533584,10,2018,26.660949406513826
25.204199403955595,11,2018,25.82177347951622
26.227106298081743,11,2018,25.82177347951622
27.139886959187745,11,2018,25.82177347951622
25.82049731678012,11,2018,25.82177347951622
29.02189154627184,11,2018,25.82177347951622
24.995923001356424,11,2018,25.82177347951622
28.857515866881947,11,2018,25.82177347951622
27.027542899140432,11,2018,25.82177347951622
29.37626061289073,11,2018,25.82177347951622
27.447558255453828,11,2018,25.82177347951622
29.48914461073105,11,2018,25.82177347951622
28.00378887427024,11,2018,25.82177347951622
25.54498037467655,11,2018,25.82177347951622
20.5481159646116,11,2018,25.82177347951622
20.987299664919806,11,2018,25.82177347951622
25.11765396908312,11,2018,25.82177347951622
25.83364385670524,11,2018,25.82177347951622
27.99382760891024,11,2018,25.82177347951622
27.05806044460392,11,2018,25.82177347951622
24.918871395621185,11,2018,25.82177347951622
26.52780469212836,11,2018,25.82177347951622
26.78559804971946,11,2018,25.82177347951622
30.2865474069403,11,2018,25.82177347951622
23.155812552789328,11,2018,25.82177347951622
26.91544380002505,11,2018,25.82177347951622
23.545700056399305,11,2018,25.82177347951622
24.04832590154884,11,2018,25.82177347951622
22.405607319637262,11,2018,25.82177347951622
23.585379187248385,11,2018,25.82177347951622
29.470218817629423,12,2018,25.438865581619016
25.72820993133084,12,2018,25.438865581619016
29.92858104470953,12,2018,25.438865581619016
22.924941331385146,12,2018,25.438865581619016
24.67700958739157,12,2018,25.438865581619016
26.652259979431733,12,2018,25.438865581619016
27.41075520906805,12,2018,25.438865581619016
24.757533249766,12,2018,25.438865581619016
23.13096564703149,12,2018,25.438865581619016
20.424375301925185,12,2018,25.438865581619016
26.154590491598384,12,2018,25.438865581619016
25.87767244475417,12,2018,25.438865581619016
24.747737713063177,12,2018,25.438865581619016
23.31537270798345,12,2018,25.438865581619016
23.1589211255368,12,2018,25.438865581619016
24.90199333932216,12,2018,25.438865581619016
18.60789721327331,12,2018,25.438865581619016
26.404003631618345,12,2018,25.438865581619016
22.14447940153984,12,2018,25.438865581619016
24.512189630775183,12,2018,25.438865581619016
25.674553005943263,12,2018,25.438865581619016
23.8093468784791,12,2018,25.438865581619016
25.23498413605541,12,2018,25.438865581619016
13.8529650019662,12,2018,25.438865581619016
27.04583804622284,12,2018,25.438865581619016
22.77280492055576,12,2018,25.438865581619016
29.36418546832446,12,2018,25.438865581619016
26.98652553991243,12,2018,25.438865581619016
27.291774443816244,12,2018,25.438865581619016
28.89359932533547,12,2018,25.438865581619016
26.94670595470147,1,2019,25.49267479259358
29.57260066720472,1,2019,25.49267479259358
21.625671151952748,1,2019,25.49267479259358
29.354514956719168,1,2019,25.49267479259358
22.72327671573151,1,2019,25.49267479259358
26.21479978079557,1,2019,25.49267479259358
27.790360515249155,1,2019,25.49267479259358
25.21113625576214,1,2019,25.49267479259358
24.76340854923532,1,2019,25.49267479259358
22.49844654306009,1,2019,25.49267479259358
26.52851581009193,1,2019,25.49267479259358
26.77876185157027,1,2019,25.49267479259358
27.376336444789203,1,2019,25.49267479259358
24.20963317971688,1,2019,25.49267479259358
26.112556522263905,1,2019,25.49267479259358
26.38468766883385,1,2019,25.49267479259358
22.818072485675465,1,2019,25.49267479259358
22.77046140801757,1,2019,25.49267479259358
21.99185024667668,1,2019,25.49267479259358
21.672184839358803,1,2019,25.49267479259358
23.980191912756343,1,2019,25.49267479259358
25.18981769634604,1,2019,25.49267479259358
28.516443618968413,1,2019,25.49267479259358
26.093794551260668,1,2019,25.49267479259358
20.56904510196789,1,2019,25.49267479259358
26.40098102236418,1,2019,25.49267479259358
26.401380693963365,1,2019,25.49267479259358
27.16524905497188,1,2019,25.49267479259358
28.64541422236389,2,2019,27.767585360944743
27.02475950092144,2,2019,27.767585360944743
29.223388191051868,2,2019,27.767585360944743
23.47993720571615,2,2019,27.767585360944743
29.618583257209004,2,2019,27.767585360944743
26.17063375419408,2,2019,27.767585360944743
29.51036069142892,2,2019,27.767585360944743
27.21486864161909,2,2019,27.767585360944743
26.820382382620505,2,2019,27.767585360944743
28.81021449569185,2,2019,27.767585360944743
27.077030565296035,2,2019,27.767585360944743
29.32325856119088,2,2019,27.767585360944743
21.804302325581432,2,2019,27.767585360944743
27.93311174690964,2,2019,27.767585360944743
27.71625696181929,2,2019,27.767585360944743
29.44595430813406,2,2019,27.767585360944743
32.67054758065142,2,2019,27.767585360944743
29.70872318897817,2,2019,27.767585360944743
30.2090904858172,2,2019,27.767585360944743
29.45896086914388,2,2019,27.767585360944743
29.9703767996842,2,2019,27.767585360944743
27.78629121259192,2,2019,27.767585360944743
30.963063195390266,2,2019,27.767585360944743
30.43752490993863,2,2019,27.767585360944743
27.35703279737097,2,2019,27.767585360944743
32.54079757231306,2,2019,27.767585360944743
30.61597330035968,2,2019,27.767585360944743
32.261310251917465,2,2019,27.767585360944743
25.90724835532504,3,2019,30.850672175730946
32.748180228789174,3,2019,30.850672175730946
32.151243377056815,3,2019,30.850672175730946
32.64272729681399,3,2019,30.850672175730946
32.42507170567354,3,2019,30.850672175730946
31.93494313015825,3,2019,30.850672175730946
25.896880376386413,3,2019,30.850672175730946
34.11308427304362,3,2019,30.850672175730946
31.578032769331617,3,2019,30.850672175730946
34.251665200773886,3,2019,30.850672175730946
32.65642508169458,3,2019,30.850672175730946
32.574139001277324,3,2019,30.850672175730946
36.45900488051949,3,2019,30.850672175730946
32.01139119182566,3,2019,30.850672175730946
36.90936228199024,3,2019,30.850672175730946
30.055175043743017,3,2019,30.850672175730946
30.450134463464888,3,2019,30.850672175730946
26.842299465240693,3,2019,30.850672175730946
30.131917722457946,3,2019,30.850672175730946
31.130491334949923,3,2019,30.850672175730946
28.595833138804405,3,2019,30.850672175730946
32.24932001218254,3,2019,30.850672175730946
30.131916969226666,3,2019,30.850672175730946
35.53624240415117,3,2019,30.850672175730946
30.241033558255022,3,2019,30.850672175730946
31.791214038107952,3,2019,30.850672175730946
32.41503551010916,3,2019,30.850672175730946
32.75616751398077,3,2019,30.850672175730946
35.97960290086227,3,2019,30.850672175730946
27.03258387836577,3,2019,30.850672175730946
35.53454488486933,4,2019,33.326448311629186
28.52153504698253,4,2019,33.326448311629186
34.86106642143162,4,2019,33.326448311629186
33.98060477264487,4,2019,33.326448311629186
35.303696634180376,4,2019,33.326448311629186
34.93564270413879,4,2019,33.326448311629186
30.68758933170541,4,2019,33.326448311629186
33.63600196429551,4,2019,33.326448311629186
37.15238209606645,4,2019,33.326448311629186
37.19537965882405,4,2019,33.326448311629186
38.37969434340545,4,2019,33.326448311629186
36.10304002894147,4,2019,33.326448311629186
33.30577935862981,4,2019,33.326448311629186
32.868824228117994,4,2019,33.326448311629186
23.32745019920321,4,2019,33.326448311629186
36.92844403789047,4,2019,33.326448311629186
32.37638051050949,4,2019,33.326448311629186
34.14046027651031,4,2019,33.326448311629186
34.36026180584907,4,2019,33.326448311629186
35.64868818989922,4,2019,33.326448311629186
38.90121040868069,4,2019,33.326448311629186
33.67467397749875,4,2019,33.326448311629186
35.29253487518139,4,2019,33.326448311629186
29.53822285787235,4,2019,33.326448311629186
35.72936451722185,4,2019,33.326448311629186
37.65297875965335,4,2019,33.326448311629186
33.32530432599565,4,2019,33.326448311629186
34.44376001844054,4,2019,33.326448311629186
37.422794926968095,5,2019,33.06954268258861
37.03573308315294,5,2019,33.06954268258861
32.08760947211243,5,2019,33.06954268258861
34.936312662963246,5,2019,33.06954268258861
27.085577200963343,5,2019,33.06954268258861
33.78847925042493,5,2019,33.06954268258861
36.71295357545209,5,2019,33.06954268258861
33.75326879388977,5,2019,33.06954268258861
36.40925800613361,5,2019,33.06954268258861
31.267123538237016,5,2019,33.06954268258861
36.41762146230518,5,2019,33.06954268258861
39.3189354263584,5,2019,33.06954268258861
36.92956990902477,5,2019,33.06954268258861
28.92535560454472,5,2019,33.06954268258861
35.67227263648683,5,2019,33.06954268258861
27.25842814447094,5,2019,33.06954268258861
37.07477407061066,5,2019,33.06954268258861
32.31854336555546,5,2019,33.06954268258861
36.76050988830083,5,2019,33.06954268258861
32.303351962478054,5,2019,33.06954268258861
32.8295889311734,5,2019,33.06954268258861
36.15621850757968,5,2019,33.06954268258861
31.953173213865256,5,2019,33.06954268258861
37.02591957772472,5,2019,33.06954268258861
23.39844352438869,5,2019,33.06954268258861
36.1421972679591,5,2019,33.06954268258861
25.83517815198336,5,2019,33.06954268258861
35.20916215606151,5,2019,33.06954268258861
26.935232883278765,5,2019,33.06954268258861
28.75358568887136,6,2019,29.6731158894988
31.63415852917108,6,2019,29.6731158894988
33.876745867627534,6,2019,29.6731158894988
34.80007201085508,6,2019,29.6731158894988
36.178744030249554,6,2019,29.6731158894988
34.398514887591,6,2019,29.6731158894988
34.39273278648675,6,2019,29.6731158894988
35.629847719791314,6,2019,29.6731158894988
28.33880000000004,6,2019,29.6731158894988
34.71882078896819,6,2019,29.6731158894988
23.14552016985142,6,2019,29.6731158894988
32.53515938467131,6,2019,29.6731158894988
30.238573541781484,6,2019,29.6731158894988
28.907419354838733,6,2019,29.6731158894988
30.752694690883768,6,2019,29.6731158894988
32.659920681651194,6,2019,29.6731158894988
25.8429233449282,6,2019,29.6731158894988
34.33704054695323,6,2019,29.6731158894988
27.59380681443828,6,2019,29.6731158894988
32.49085177598192,6,2019,29.6731158894988
32.07356575665497,6,2019,29.6731158894988
31.120791337194905,6,2019,29.6731158894988
31.999115522170754,6,2019,29.6731158894988
32.146518038939874,6,2019,29.6731158894988
23.00966847729076,6,2019,29.6731158894988
33.74649613098956,6,2019,29.6731158894988
28.513092011112093,6,2019,29.6731158894988
30.24866760540229,7,2019,28.444488246590637
29.5181758459096,7,2019,28.444488246590637
30.212457387482488,7,2019,28.444488246590637
32.889894665087574,7,2019,28.444488246590637
25.27841451192628,7,2019,28.444488246590637
32.00214785882278,7,2019,28.444488246590637
28.891833159211703,7,2019,28.444488246590637
31.152192276005355,7,2019,28.444488246590637
29.602613782629785,7,2019,28.444488246590637
30.109566541168373,7,2019,28.444488246590637
29.87059367168399,7,2019,28.444488246590637
23.4684450402145,7,2019,28.444488246590637
26.57997606751485,7,2019,28.444488246590637
22.07000000000005,7,2019,28.444488246590637
33.745263582564746,7,2019,28.444488246590637
27.39083387541433,7,2019,28.444488246590637
30.88859014736517,7,2019,28.444488246590637
31.77177493249221,7,2019,28.444488246590637
31.07683193426094,7,2019,28.444488246590637
32.58562134551871,7,2019,28.444488246590637
26.03936585365857,7,2019,28.444488246590637
32.744156462920074,7,2019,28.444488246590637
25.966317532714434,7,2019,28.444488246590637
30.811431374211985,7,2019,28.444488246590637
27.06041215619432,7,2019,28.444488246590637
29.363357154520056,7,2019,28.444488246590637
30.05212621969068,7,2019,28.444488246590637
27.008791071286897,7,2019,28.444488246590637
29.42298988960861,7,2019,28.444488246590637
25.93871530868198,7,2019,28.444488246590637
31.759182315545843,7,2019,28.444488246590637
25.684548424571744,8,2019,28.43243212732032
30.7467023362109,8,2019,28.43243212732032
28.81598308560008,8,2019,28.43243212732032
27.49376611067864,8,2019,28.43243212732032
30.01923188856053,8,2019,28.43243212732032
30.405836456741977,8,2019,28.43243212732032
26.354855445816696,8,2019,28.43243212732032
32.538347190234944,8,2019,28.43243212732032
28.539756026874983,8,2019,28.43243212732032
30.723965382871555,8,2019,28.43243212732032
30.6637567034053,8,2019,28.43243212732032
26.561236049883817,8,2019,28.43243212732032
31.894089567147283,8,2019,28.43243212732032
20.370000000000005,8,2019,28.43243212732032
31.19521908163317,8,2019,28.43243212732032
27.950883779972067,8,2019,28.43243212732032
30.136311896903564,8,2019,28.43243212732032
28.834713741957763,8,2019,28.43243212732032
28.18836493995928,8,2019,28.43243212732032
27.88277352783516,8,2019,28.43243212732032
26.301301587301623,8,2019,28.43243212732032
31.673121836311413,8,2019,28.43243212732032
27.233673729639367,8,2019,28.43243212732032
32.05231199169399,8,2019,28.43243212732032
28.209337569803527,8,2019,28.43243212732032
30.731800335462136,8,2019,28.43243212732032
31.292283725304287,8,2019,28.43243212732032
29.52501135647321,8,2019,28.43243212732032
31.16038067545785,8,2019,28.43243212732032
31.025933183585945,9,2019,27.61003767181749
29.492081939839377,9,2019,27.61003767181749
32.5528257970181,9,2019,27.61003767181749
30.63641580648609,9,2019,27.61003767181749
30.593277652585908,9,2019,27.61003767181749
30.914060705770147,9,2019,27.61003767181749
30.36795189332424,9,2019,27.61003767181749
29.05448251660838,9,2019,27.61003767181749
24.984109238172163,9,2019,27.61003767181749
28.569970235007712,9,2019,27.61003767181749
22.63157615137861,9,2019,27.61003767181749
29.132595058413983,9,2019,27.61003767181749
22.870000000000005,9,2019,27.61003767181749
28.361560404564127,9,2019,27.61003767181749
28.173630025556182,9,2019,27.61003767181749
30.56443654792317,9,2019,27.61003767181749
29.68545815487485,9,2019,27.61003767181749
28.119769626565844,9,2019,27.61003767181749
28.82787904994657,9,2019,27.61003767181749
25.174066395999063,9,2019,27.61003767181749
28.176039176321428,9,2019,27.61003767181749
25.21206245209784,9,2019,27.61003767181749
27.14637725943309,9,2019,27.61003767181749
26.684238573608607,9,2019,27.61003767181749
29.96727025187791,9,2019,27.61003767181749
29.28038472007976,9,2019,27.61003767181749
26.425263802769223,9,2019,27.61003767181749
29.78144161211161,10,2019,26.660949406513826
25.321635547000323,10,2019,26.660949406513826
28.472349980783694,10,2019,26.660949406513826
25.73957835120628,10,2019,26.660949406513826
29.410310362371696,10,2019,26.660949406513826
26.61740428880976,10,2019,26.660949406513826
26.819844823405777,10,2019,26.660949406513826
26.784410474165984,10,2019,26.660949406513826
29.04951948228371,10,2019,26.660949406513826
25.97047457876916,10,2019,26.660949406513826
29.012063226727385,10,2019,26.660949406513826
26.980660731124384,10,2019,26.660949406513826
28.07785924813562,10,2019,26.660949406513826
27.45714422183019,10,2019,26.660949406513826
27.28348830962455,10,2019,26.660949406513826
29.359187756858443,10,2019,26.660949406513826
27.23304535533089,10,2019,26.660949406513826
29.024156802084114,10,2019,26.660949406513826
27.87153846986844,10,2019,26.660949406513826
23.93279411764707,10,2019,26.660949406513826
27.709914059898047,10,2019,26.660949406513826
27.163786651228627,10,2019,26.660949406513826
24.45699603228898,10,2019,26.660949406513826
26.73817140110938,10,2019,26.660949406513826
25.365656368697444,10,2019,26.660949406513826
27.765530846649003,10,2019,26.660949406513826
27.544062710855044,10,2019,26.660949406513826
26.33881490078638,11,2019,25.82177347951622
